2414967	0
2415013	0
2415043	1
2415051	1
2415079	0
2415083	0
2415113	1
2415157	1
2415193	0
2415367	0
2415559	0
2415651	0
2415667	0
2415757	0
2415841	0
2415965	1
2415967	0
2416009	1
2416019	1
2416045	0
2416069	0
2416111	1
2416129	1
2416171	0
2416339	0
2416429	1
2416613	1
2416789	0
2416843	1
2416853	0
2416871	1
2416875	1
2416923	0
2416971	1
2417035	1
2417051	0
2417211	0
2417289	0
2417315	0
2417349	0
2417495	0
2417527	0
2417581	0
2417649	0
2417699	0
2417835	0
2417887	0
2417889	0
2417891	0
2417895	0
2417897	0
2417901	1
2417905	0
2417907	0
2417909	0
2417917	0
2417919	0
2417921	0
2417923	1
2417925	0
2417941	0
2417947	0
2417959	0
2417963	1
2417965	0
2417969	0
2417971	0
2417973	1
2417975	0
2417977	0
2417979	1
2417981	0
2417983	0
2417985	0
2417989	0
2417991	0
2417993	0
2417995	0
2417997	0
2417999	0
2418003	0
2418005	0
2418007	0
2418009	0
2418015	0
2418019	0
2418021	1
2418025	1
2418027	0
2418029	0
2418033	0
2418043	0
2418171	1
2418175	1
2418191	0
2418307	0
2418381	1
2418403	0
2418425	0
2418465	1
2418483	0
2418495	1
2418507	0
2418535	0
2418583	1
2418739	0
2418845	0
2418969	0
2419013	0
2419103	0
2419225	0
2419369	1
2419391	0
2419433	0
2419549	1
2419563	0
2419655	1
2419661	1
2419717	1
2419801	1
2419885	0
2419907	0
2419909	1
2419947	0
2419957	0
2419967	0
2420051	0
2420059	1
2420097	1
2420135	0
2420249	1
2420277	0
2420323	0
2420467	0
2420471	1
2420757	1
2420839	1
2420841	0
2420969	0
2420987	0
2421061	0
2421117	1
2421301	0
2421389	1
2421409	0
2421479	0
2421521	0
2421609	0
2421611	0
2421853	1
2422083	0
2422183	0
2422265	1
2422629	0
2422647	0
2422717	0
2422737	1
2422749	0
2422833	1
2422849	0
2422885	1
2422937	1
2423129	0
2423173	0
2423197	1
2423221	1
2423239	0
2423255	0
2423273	1
2423291	0
2423365	0
2423459	0
2423475	1
2423663	1
2423787	0
2423897	1
2423901	0
2423911	1
2423949	0
2424037	0
2424121	0
2424169	1
2424301	1
2424315	1
2424391	0
2424419	0
2424465	1
2424477	0
2424561	0
2424575	0
2424705	1
2424813	0
2424845	1
2424903	0
2424907	0
2425051	0
2425061	1
2425103	1
2425137	0
2425211	0
2425279	0
2425301	0
2425461	1
2425491	0
2425493	0
2425599	0
2425631	0
2425677	0
2425723	1
2425733	0
2425791	0
2425903	0
2425967	0
2426171	1
2426173	1
2426279	0
2426285	0
2426411	1
2426499	0
2426541	0
2426547	1
2426819	1
2426821	1
2426893	1
2426919	1
2426961	1
2427027	0
2427037	1
2427123	1
2427171	0
2427241	0
2427243	0
2427261	0
2427469	0
2427547	1
2427669	0
2427731	1
2427827	1
2427871	1
2427895	1
2427963	1
2427975	0
2428149	0
2428445	1
2428449	0
2428689	1
2428739	0
2428837	0
2429047	0
2429113	0
2429117	1
2429127	1
2429163	1
2429239	1
2429263	1
2429319	0
2429387	0
2429421	0
2429461	0
2429507	0
2429551	1
2429609	1
2429669	0
2429693	1
2429749	0
2429769	0
2429943	1
2430245	1
2430593	0
2430699	0
2430719	1
2430733	0
2430855	0
2430857	1
2430867	0
2430895	0
2431049	0
2431101	0
2431105	0
2431153	0
2431187	1
2431223	0
2431255	0
2431401	0
2431509	0
2431515	1
2431535	0
2431737	1
2431929	0
2432107	0
2432257	0
2432325	1
2432371	0
2432613	1
2432617	0
2432639	0
2432711	0
2432769	1
2432785	0
2432841	0
2432925	0
2432937	0
2432957	0
2432969	1
2433063	0
2433215	0
2433325	1
2433405	1
2433529	1
2433717	1
2433783	0
2433829	0
2434005	1
2434025	1
2434113	0
2434155	0
2434305	0
2434383	0
2434499	0
2434637	0
2434779	0
2434905	0
2434907	0
2435117	0
2435379	0
2435469	0
2435659	0
2435751	0
2435879	1
2436075	0
2436231	1
2436331	0
2436481	0
2436529	0
2436637	0
2436641	0
2436757	0
2436761	1
2436883	1
2437005	1
2437143	0
2437177	0
2437309	1
2437533	0
2437715	1
2437765	0
2437885	0
2438029	0
2438039	1
2438587	0
2438623	0
2438671	0
2438733	0
2438825	0
2438877	0
2438917	1
2439101	0
2439199	1
2439257	0
2439423	1
2439841	1
2439857	0
2439931	0
2440163	1
2440369	0
2440375	1
2440657	0
2440727	1
2440799	1
2440807	1
2440975	1
2441019	0
2441175	1
2441371	0
2441379	0
2441603	1
2441873	1
2441939	1
2441983	0
2441995	1
2442131	0
2442173	0
2442221	0
2442289	0
2442411	0
2442563	0
2442773	0
2442873	0
2442919	0
2442955	1
2442985	0
2442989	0
2443189	1
2443297	0
2443337	0
2443367	1
2443389	1
2443451	1
2443683	0
2443785	0
2443789	0
2443791	0
2443793	0
2443795	0
2443797	0
2443801	1
2443805	0
2443807	0
2443809	0
2443815	0
2443817	0
2443821	0
2443823	0
2443825	0
2443827	0
2443829	1
2443831	0
2443839	0
2443863	0
2443947	0
2443955	1
2444041	1
2444069	0
2444213	0
2444219	1
2444325	1
2444421	0
2444467	0
2444705	0
2444747	0
2444849	0
2444851	1
2444961	0
2444975	1
2444995	0
2445103	1
2445109	0
2445141	1
2445205	0
2445209	1
2445299	0
2445429	0
2445437	1
2445459	0
2445495	0
2445597	1
2445605	0
2445629	0
2445701	1
2445737	0
2445795	0
2445913	1
2446051	0
2446093	1
2446173	0
2446625	0
2446641	0
2446649	0
2446731	0
2446811	0
2446815	0
2446895	0
2446919	1
2446947	0
2446963	0
2447001	0
2447077	0
2447199	0
2447261	0
2447345	1
2447449	0
2447501	1
2447561	0
2447567	0
2447589	1
2447783	0
2447803	1
2447809	0
2447847	0
2447931	1
2447949	0
2447963	0
2447995	0
2448043	0
2448061	0
2448109	1
2448119	1
2448227	0
2448357	0
2448533	0
2448559	0
2448561	0
2448571	0
2448591	0
2448665	0
2448725	0
2448977	1
2449025	0
2449029	0
2449095	0
2449237	1
2449269	1
2449273	0
2449275	1
2449277	0
2449325	0
2449353	1
2449357	0
2449361	0
2449365	0
2449401	0
2449511	1
2449515	0
2449533	1
2449647	0
2449811	0
2449905	0
2449931	0
2449953	0
2450113	1
2450257	1
2450331	0
2450521	0
2450529	0
2450671	0
2450677	0
2450719	1
2450739	0
2450767	0
2450771	0
2450853	0
2450875	1
2450891	0
2450923	0
2450925	1
2450929	0
2450931	0
2450933	0
2450935	0
2451129	0
2451241	0
2451249	1
2451349	1
2451415	0
2451427	0
2451467	1
2451581	1
2451929	0
2452007	0
2452071	0
2452157	1
2452271	1
2452281	1
2452313	1
2452351	0
2452575	0
2452619	1
2452691	0
2452703	0
2452747	0
2452757	1
2452795	0
2452813	0
2452851	1
2452885	0
2453119	0
2453147	1
2453487	0
2453533	1
2453605	0
2453611	0
2453773	0
2453819	0
2453881	1
2453913	0
2454045	0
2454277	1
2454331	1
2454369	1
2454429	1
2454441	0
2454463	1
2454809	0
2454845	0
2454861	0
2454897	0
2454979	0
2454995	0
2455001	1
2455007	0
2455107	0
2455117	0
2455207	1
2455225	0
2455321	1
2455363	0
2455443	1
2455459	0
2455483	0
2455537	0
2455611	1
2455799	0
2456041	0
2456233	1
2456261	0
2456273	0
2456319	1
2456325	1
2456353	0
2456383	1
2456473	0
2456737	0
2456845	0
2456867	0
2456869	0
2456871	0
2456875	1
2456879	0
2456881	1
2456883	0
2456885	1
2456893	0
2456901	0
2456903	0
2456911	0
2457091	0
2457273	0
2457495	1
2457631	1
2457733	1
2457861	1
2458193	0
2458215	1
2458437	0
2458539	0
2458559	1
2458745	0
2459073	1
2459273	1
2459315	0
2459647	1
2459669	1
2459727	0
2459805	0
2459817	1
2459847	1
2460275	1
2460307	0
2460373	0
2460781	0
2461065	0
2461265	0
2461283	0
2461507	1
2461541	1
2461545	0
2461951	0
2461977	0
2462223	1
2462275	0
2462883	1
2462999	1
2463053	0
2463129	0
2463151	0
2463483	1
2463587	0
2463669	0
2463763	0
2464993	0
2465131	0
2465361	1
2465747	0
2465781	0
2466915	1
2466989	0
2467087	0
2467197	0
2467233	1
2467385	0
2467417	1
2467471	1
2467497	0
2468003	0
2468039	0
2468077	0
2468303	0
2468311	0
2468555	0
2468923	1
2469031	0
2469163	1
2469271	1
2469323	0
2469435	0
2469445	1
2469497	0
2469657	1
2469697	1
2469741	1
2469841	0
2469843	1
2470021	0
2470187	0
2470225	1
2470533	1
2470641	0
2470723	0
2471473	0
2471545	0
2471717	0
2471847	0
2471973	0
2472111	1
2472257	1
2472387	1
2472929	0
2473049	1
2473391	0
2473545	0
2473627	0
2473781	0
2473867	0
2474069	0
2474747	0
2474763	1
2474949	0
2475261	0
2475267	0
2475779	0
2476063	0
2476249	1
2476263	1
2476397	0
2476569	0
2476603	1
2477237	1
2477245	1
2477277	0
2477359	1
2477467	0
2477473	1
2477515	1
2477539	0
2477651	0
2477953	0
2478149	1
2478195	0
2478523	0
2478673	0
2478997	0
2479097	0
2479131	0
2479151	0
2479177	0
2479245	0
2479321	1
2480141	0
2480619	0
2481093	0
2481345	0
2481487	0
2481729	0
2481759	1
2481953	0
2482067	1
2482477	0
2482999	0
2483135	0
2483171	0
2483825	0
2484073	0
2484095	0
2484187	0
2484529	0
2484639	0
2485071	1
2485171	0
2485291	1
2485353	1
2485409	0
2485597	0
2486115	0
2486207	0
2486359	1
2486479	1
2486705	0
2486707	0
2486709	0
2486713	0
2486717	1
2486719	1
2486721	0
2486725	0
2486727	0
2486729	1
2486731	0
2486735	0
2486737	0
2486739	1
2486741	0
2486743	1
2486747	0
2486751	1
2486761	1
2486765	1
2486767	1
2486769	1
2486779	1
2486783	1
2486785	1
2486787	0
2486791	0
2486795	1
2486797	1
2486799	1
2486805	0
2486809	1
2486811	1
2486819	0
2486823	1
2486825	1
2486829	1
2486835	1
2486839	0
2486843	0
2486847	0
2486851	0
2486855	1
2486863	0
2486871	0
2486873	0
2486875	1
2486877	1
2486883	0
2486887	0
2486889	0
2486893	0
2486911	0
2486913	1
2486917	0
2486923	0
2486925	0
2486927	1
2486931	0
2486933	0
2486935	1
2486937	1
2486941	0
2486947	0
2486953	0
2486955	0
2486957	0
2486959	0
2486967	1
2486969	0
2486973	0
2486975	0
2486979	1
2486981	0
2486983	1
2486985	0
2486987	1
2486989	1
2486991	0
2486995	1
2486997	0
2487001	0
2487003	0
2487005	0
2487007	0
2487009	0
2487011	1
2487015	1
2487017	1
2487021	0
2487023	0
2487029	1
2487033	0
2487035	1
2487037	1
2487041	0
2487043	0
2487045	0
2487047	0
2487051	1
2487055	0
2487059	1
2487063	0
2487065	0
2487069	0
2487073	0
2487075	0
2487079	1
2487085	1
2487087	1
2487089	0
2487091	0
2487095	1
2487099	0
2487101	0
2487113	0
2487119	0
2487121	0
2487123	0
2487129	0
2487131	0
2487139	1
2487141	1
2487147	0
2487149	0
2487153	0
2487155	0
2487159	0
2487161	1
2487163	0
2487165	1
2487169	0
2487173	0
2487175	0
2487177	1
2487179	0
2487185	1
2487191	0
2487193	0
2487195	0
2487201	0
2487203	1
2487205	0
2487207	0
2487209	0
2487211	0
2487213	0
2487217	0
2487223	0
2487225	0
2487229	1
2487231	1
2487233	0
2487237	0
2487239	0
2487241	0
2487243	0
2487245	0
2487247	0
2487249	0
2487253	1
2487255	0
2487257	1
2487259	0
2487261	0
2487265	1
2487267	0
2487271	0
2487273	0
2487277	0
2487279	0
2487281	1
2487319	0
2487321	0
2487327	0
2487337	0
2487353	1
2487363	0
2487373	1
2487375	1
2487377	1
2487381	0
2487383	0
2487389	1
2487391	0
2487393	0
2487395	0
2487401	0
2487403	0
2487405	1
2487407	1
2487413	0
2487415	0
2487417	0
2487423	0
2487425	0
2487427	1
2487435	0
2487437	1
2487439	0
2487441	0
2487443	0
2487445	1
2487449	0
2487451	0
2487453	0
2487457	0
2487459	0
2487461	0
2487465	1
2487473	0
2487475	0
2487477	0
2487479	0
2487481	0
2487485	0
2487487	1
2487489	1
2487501	1
2487503	1
2487505	0
2487507	0
2487513	0
2487515	0
2487523	0
2487527	1
2487531	0
2487541	0
2487543	0
2487547	0
2487551	1
2487553	1
2487557	1
2487565	0
2487567	0
2487569	0
2487573	1
2487575	0
2487579	0
2487581	0
2487587	1
2487595	0
2487599	0
2487603	0
2487605	0
2487609	1
2487613	0
2487615	0
2487617	0
2487619	0
2487621	1
2487625	0
2487627	1
2487629	0
2487631	0
2487637	0
2487647	0
2487659	1
2487661	0
2487669	1
2487673	0
2487677	0
2487679	0
2487685	0
2487687	0
2487689	0
2487693	0
2487695	0
2487699	0
2487701	0
2487707	0
2487713	0
2487717	0
2487721	0
2487723	0
2487725	1
2487729	1
2487733	0
2487735	0
2487737	1
2487739	0
2487741	0
2487749	0
2487751	1
2487755	0
2487757	0
2487763	1
2487765	1
2487767	0
2487769	0
2487773	1
2487775	0
2487779	0
2487783	0
2487785	0
2487787	0
2487793	0
2487795	0
2487797	1
2487801	0
2487805	1
2487811	1
2487821	0
2487825	0
2487829	0
2487831	0
2487841	0
2487845	0
2487847	0
2487855	1
2487857	0
2487861	0
2487865	0
2487867	1
2487871	0
2487875	0
2487881	0
2487883	0
2487885	1
2487889	0
2487897	0
2487899	1
2487901	0
2487903	0
2487905	0
2487911	0
2487915	1
2487925	1
2487933	0
2487935	0
2487937	1
2487939	1
2487941	1
2487945	0
2487949	1
2487951	0
2487953	0
2487957	0
2487959	0
2487961	1
2487963	1
2487967	0
2487969	0
2487975	0
2487977	0
2487995	1
2488003	0
2488007	0
2488011	0
2488017	1
2488023	0
2488031	0
2488035	0
2488037	0
2488039	0
2488043	1
2488045	0
2488047	0
2488049	1
2488053	0
2488055	1
2488057	1
2488061	0
2488063	1
2488065	1
2488069	1
2488077	0
2488079	0
2488085	0
2488091	0
2488093	1
2488095	1
2488097	1
2488099	0
2488101	0
2488105	1
2488107	0
2488109	0
2488111	0
2488115	1
2488117	0
2488125	0
2488131	0
2488133	0
2488135	0
2488137	0
2488141	0
2488147	0
2488149	0
2488153	0
2488155	0
2488157	0
2488159	0
2488163	0
2488165	1
2488167	0
2488177	0
2488179	0
2488187	1
2488189	0
2488191	0
2488193	0
2488195	0
2488197	1
2488199	0
2488201	0
2488205	0
2488207	1
2488215	0
2488227	0
2488231	1
2488233	0
2488235	0
2488237	1
2488243	1
2488245	1
2488247	0
2488249	0
2488253	0
2488255	0
2488259	1
2488263	1
2488271	0
2488273	0
2488275	0
2488277	1
2488283	0
2488285	1
2488289	1
2488291	0
2488301	0
2488307	0
2488309	0
2488311	0
2488315	0
2488317	1
2488325	0
2488329	0
2488331	0
2488341	0
2488347	0
2488351	0
2488353	0
2488357	0
2488361	0
2488363	0
2488369	0
2488377	1
2488379	0
2488381	1
2488391	1
2488401	0
2488403	0
2488411	0
2488413	0
2488415	0
2488417	0
2488419	1
2488423	1
2488427	0
2488429	1
2488433	0
2488435	0
2488437	0
2488439	1
2488443	0
2488447	1
2488449	0
2488453	0
2488455	1
2488457	1
2488465	1
2488473	0
2488477	0
2488481	0
2488483	1
2488485	0
2488493	0
2488497	0
2488499	0
2488501	1
2488505	1
2488513	1
2488517	0
2488531	0
2488535	0
2488537	0
2488539	0
2488541	0
2488543	0
2488545	0
2488547	0
2488549	1
2488551	0
2488579	1
2488585	0
2488593	0
2488595	0
2488599	1
2488603	0
2488617	0
2488619	1
2488621	0
2488623	0
2488637	1
2488641	0
2488643	0
2488647	1
2488649	1
2488653	1
2488657	0
2488665	1
2488671	0
2488677	0
2488691	0
2488703	0
2488705	0
2488709	0
2488757	0
2488759	1
2488761	1
2488771	0
2488775	1
2488783	0
2488785	0
2488803	0
2488805	0
2488817	1
2488825	1
2488833	0
2488839	1
2488851	0
2488853	1
2488857	1
2488859	0
2488867	0
2488871	0
2488909	0
2488921	0
2488923	0
2488925	1
2488985	0
2488995	0
2489001	1
2489003	0
2489029	0
2489041	0
2489211	0
2489219	1
2489223	1
2489227	0
2489243	0
2489253	0
2489255	1
2489361	1
2489391	0
2489429	1
2489431	0
2489433	0
2489435	0
2489441	1
2489443	0
2489453	0
2489461	1
2489473	0
2489477	1
2489485	0
2489519	1
2489537	0
2489545	0
2489547	0
2489555	1
2489577	1
2489583	0
2489585	1
2489589	1
2489591	0
2489599	0
2489601	0
2489605	0
2489621	0
2489633	0
2489649	0
2489651	0
2489677	1
2489695	0
2489701	0
2489741	0
2489743	1
2489765	0
2489769	0
2489775	0
2489779	1
2489795	0
2489801	1
2489811	0
2489815	0
2489817	1
2489823	1
2489825	1
2489827	0
2489829	0
2490033	0
2490091	0
2491757	0
2491771	1
2491977	1
2492167	0
2492225	0
2492287	0
2492303	0
2493361	0
2493433	0
2493509	1
2493859	0
2494119	0
2494143	0
2494283	1
2494347	1
2495909	1
2496867	1
2497073	1
2497345	0
2497673	0
2498117	0
2498215	0
2498281	1
2498727	0
2498773	0
2499475	1
2500093	1
2500293	1
2500475	1
2500599	0
2500837	1
2501031	1
2501241	0
2501587	0
2501657	0
2501705	1
2501883	1
2502167	1
2502371	1
2502409	0
2502697	0
2503305	1
2503393	1
2503397	0
2503455	1
2503601	0
2503767	0
2503983	0
2504065	0
2505023	0
2505147	0
2505165	1
2505285	1
2505473	0
2505611	0
2505737	1
2505799	1
2505821	0
2506377	0
2506433	0
2506467	1
2506501	0
2506685	1
2506713	1
2506781	0
2507033	0
2507113	0
2507117	1
2507665	0
2508393	1
2508859	0
2509555	1
2510291	0
2510371	0
2510921	0
2511207	1
2511987	1
2512085	1
2512171	0
2512323	0
2512993	1
2514471	0
2515435	0
2515719	0
2516067	1
2516787	0
2516803	0
2517169	1
2517325	0
2517339	0
2517399	0
2517431	0
2517769	0
2518001	1
2518365	1
2518523	1
2518861	1
2519015	1
2519195	0
2519709	0
2519859	1
2519947	1
2519983	1
2520043	0
2520153	1
2520211	0
2520215	0
2520457	0
2520703	1
2520747	0
2520893	1
2520901	0
2520917	0
2520935	0
2521019	0
2521181	1
2521203	0
2521229	0
2521291	1
2521523	1
2521675	1
2521677	0
2521773	1
2521797	1
2521889	1
2522169	0
2522195	0
2523121	0
2523229	0
2523333	0
2523643	1
2525061	0
2525163	0
2525373	0
2525683	0
2525693	1
2525779	0
2525809	1
2525837	1
2526113	0
2526393	0
2526421	0
2527617	0
2528151	0
2528733	1
2528793	0
2529821	1
2529983	0
2531415	1
2531985	1
2532211	1
2532533	0
2532913	1
2533369	1
2533571	0
2533657	0
2533853	0
2533993	1
2534033	0
2534209	0
2534249	1
2534797	0
2535585	0
2535929	1
2536177	1
2536285	0
2536531	0
2536721	1
2536815	0
2536929	0
2537017	0
2537131	0
2537475	0
2537971	0
2538199	1
2538689	0
2540685	1
2541221	0
2541237	0
2541657	1
2541713	0
2542303	1
2542333	1
2542495	1
2542787	1
2542811	1
2543199	0
2543221	1
2543579	0
2543759	0
2543965	0
2544123	0
2544609	0
2544623	0
2544773	0
2544805	0
2545269	0
2545303	0
2545861	0
2547399	0
2547973	0
2548117	0
2548195	1
2548209	0
2548377	1
2548923	0
2548935	1
2549009	0
2549295	1
2549325	1
2549609	1
2550281	0
2550579	0
2550593	0
2550893	1
2550895	1
2550987	0
2551079	1
2551455	1
2551851	0
2552289	0
2552483	1
2552605	0
2552927	1
2553035	1
2553777	1
2554071	0
2555005	0
2555329	0
2555577	1
2555679	0
2556575	0
2556679	0
2556891	1
2557187	0
2557321	0
2557447	0
2557737	0
2558009	0
2558325	1
2558507	1
2558599	0
2559235	0
2560101	0
2560419	0
2560539	0
2560817	0
2561137	0
2561221	1
2561595	0
2561611	1
2561991	0
2562117	1
2562125	1
2562149	0
2562251	0
2562281	1
2562341	1
2562545	1
2562703	0
2562867	0
2563903	0
2564063	1
2564171	0
2564637	0
2564979	1
2565821	1
2565833	1
2566103	0
2566199	1
2566571	0
2567403	1
2567513	0
2567517	0
2567843	0
2568437	0
2569129	0
2569899	0
2570757	1
2570855	0
2571059	1
2572571	0
2572661	0
2572799	1
2573123	0
2573755	0
2573997	0
2574737	1
2574925	0
2576909	0
2577525	1
2577551	1
2578175	0
2578207	1
2578317	0
2578423	1
2578479	1
2578677	0
2578717	1
2579301	0
2579565	1
2579797	1
2580417	0
2580519	1
2580703	0
2581075	0
2581079	1
2581081	0
2581083	0
2581085	0
2581093	0
2581097	0
2581101	0
2581105	0
2581107	0
2581109	0
2581111	0
2581115	0
2581123	0
2581159	0
2581165	1
2581169	0
2581191	0
2581209	0
2581223	1
2581225	0
2581237	0
2581241	0
2581251	0
2581255	1
2581261	0
2581271	0
2581277	0
2581285	0
2581295	0
2581331	0
2581339	0
2581341	1
2581343	1
2581347	0
2581349	0
2581357	0
2581363	1
2581365	0
2581367	0
2581369	0
2581383	0
2581385	0
2581411	1
2581417	1
2581427	0
2581431	0
2581433	1
2581435	0
2581437	1
2581445	1
2581453	0
2581455	0
2581471	0
2581481	1
2581483	0
2581485	0
2581491	0
2581493	1
2581497	0
2581499	0
2581503	0
2581505	0
2581523	0
2581525	0
2581529	0
2581533	1
2581547	0
2581549	0
2581551	0
2581553	0
2581557	1
2581559	0
2581563	0
2581569	1
2581571	0
2581573	0
2581575	1
2581577	0
2581581	1
2581587	0
2581589	0
2581595	0
2581607	0
2581609	0
2581611	0
2581617	0
2581619	0
2581621	1
2581623	0
2581625	0
2581629	0
2581631	0
2581635	0
2581637	0
2581641	1
2581643	0
2581657	0
2581659	0
2581661	1
2581665	0
2581681	0
2581683	0
2581685	0
2581689	0
2581695	0
2581715	0
2581717	1
2581727	0
2581731	0
2581837	0
2581851	0
2581859	1
2581861	0
2581867	0
2581869	0
2581875	1
2581885	0
2581887	0
2581891	0
2581895	0
2581899	0
2581905	0
2581913	1
2581915	0
2581919	0
2581927	0
2581929	0
2581931	0
2581943	0
2581949	0
2581953	0
2581955	0
2581963	0
2581967	0
2581969	1
2581991	0
2581993	0
2581995	0
2581999	0
2582007	0
2582013	0
2582025	0
2582039	0
2582041	0
2582047	0
2582059	0
2582069	0
2582079	1
2582081	1
2582091	0
2582093	0
2582107	0
2582109	0
2582129	1
2582131	0
2582133	0
2582135	0
2582137	0
2582141	0
2582147	0
2582151	0
2582155	0
2582157	0
2582169	0
2582173	0
2582183	0
2582189	0
2582197	0
2582201	0
2582203	0
2582213	0
2582219	0
2582221	0
2582225	0
2582231	0
2582235	0
2582237	0
2582331	1
2582335	0
2582341	0
2582353	0
2582355	0
2582363	1
2582365	0
2582375	0
2582379	0
2582381	0
2582397	0
2582399	1
2582401	0
2582403	0
2582409	0
2582411	0
2582421	0
2582425	0
2582427	0
2582437	0
2582451	0
2582455	0
2582459	0
2582471	1
2582485	0
2582489	1
2582491	0
2582499	0
2582505	0
2582509	0
2582511	0
2582519	0
2582525	1
2582529	0
2582533	0
2582539	0
2582541	0
2582545	0
2582555	1
2582557	0
2582569	0
2582579	0
2582589	0
2582605	0
2582687	0
2582695	0
2582697	1
2582705	1
2582707	0
2582713	0
2582719	0
2582721	0
2582731	0
2582733	1
2582735	0
2582739	0
2582747	0
2582749	1
2582787	0
2582791	0
2582793	0
2582797	0
2582799	0
2582803	0
2582805	0
2582807	0
2582809	0
2582811	0
2582813	1
2582815	1
2582819	0
2582821	0
2582825	0
2582827	0
2582829	0
2582831	0
2582833	0
2582835	0
2582837	0
2582841	0
2582843	0
2582845	0
2582853	1
2582857	0
2582913	1
2582915	0
2582919	0
2582929	0
2582931	1
2582935	1
2582941	0
2582947	0
2582949	0
2582951	0
2582959	0
2582961	0
2582965	1
2582973	0
2582979	1
2582981	1
2582987	0
2582989	0
2582993	0
2582997	0
2582999	0
2583003	0
2583007	0
2583013	0
2583019	0
2583021	0
2583035	0
2583037	0
2583041	0
2583045	0
2583049	0
2583051	0
2583055	0
2583069	0
2583071	0
2583075	0
2583077	1
2583125	0
2583127	0
2583129	1
2583131	0
2583133	0
2583137	0
2583141	0
2583145	0
2583149	1
2583151	0
2583153	0
2583159	0
2583173	0
2583175	0
2583177	0
2583187	0
2583209	0
2583271	0
2583275	0
2583279	0
2583289	0
2583291	0
2583297	0
2583301	0
2583303	1
2583307	1
2583311	0
2583319	0
2583323	0
2583333	0
2583343	0
2583383	1
2583385	0
2583387	0
2583389	0
2583397	0
2583403	1
2583405	0
2583411	0
2583413	0
2583417	0
2583421	0
2583423	1
2583425	0
2583465	1
2583467	0
2583485	0
2583487	0
2583491	0
2583495	0
2583535	0
2583537	0
2583557	0
2583567	1
2583571	0
2583573	0
2583583	0
2583587	1
2583605	0
2583613	0
2583619	0
2583631	0
2583635	0
2583639	1
2583661	0
2583665	0
2583679	0
2583681	1
2583683	0
2583705	0
2583709	0
2583745	0
2583747	0
2583751	1
2584045	0
2584051	1
2584053	1
2584055	0
2584057	0
2584059	0
2584061	1
2584063	0
2584065	0
2584069	0
2584071	0
2584077	0
2584079	0
2584087	0
2584089	1
2584095	0
2584103	0
2584107	0
2584109	1
2584117	0
2584131	0
2584227	0
2584233	1
2584237	1
2584245	1
2584247	0
2584249	0
2584279	0
2584289	0
2584291	0
2584365	0
2584375	1
2584381	0
2584385	1
2584391	0
2584401	0
2584405	0
2584415	1
2584419	0
2584421	0
2584425	0
2584427	0
2584429	0
2584433	0
2584437	0
2584525	1
2584533	0
2584535	0
2584541	0
2584545	0
2584555	0
2584563	0
2584567	0
2584569	0
2584571	0
2584577	0
2584581	0
2584585	0
2584589	0
2584591	1
2584595	1
2584605	0
2584607	0
2584609	0
2584613	0
2584617	0
2584621	0
2584625	0
2584627	1
2584629	1
2584631	0
2584635	0
2584637	0
2584649	1
2584657	0
2584663	0
2584673	0
2584675	0
2584703	0
2584705	0
2584709	1
2584717	1
2584721	0
2584771	0
2584773	0
2584775	0
2584781	0
2584787	0
2584789	0
2584795	0
2584799	0
2584801	0
2584805	0
2584815	0
2584827	0
2584837	0
2584839	0
2584853	0
2584907	0
