2303521	0
2303601	1
2303641	0
2303677	0
2303681	0
2303697	0
2303753	1
2303779	1
2303783	0
2303785	0
2303837	1
2303853	0
2303961	0
2303971	1
2304065	0
2304087	0
2304107	0
2304171	0
2304207	0
2304209	0
2304451	0
2304521	1
2304559	0
2304579	1
2304617	0
2304707	0
2304711	0
2304737	1
2304785	0
2304809	1
2304831	0
2304835	1
2304853	0
2304945	0
2304965	0
2305007	1
2305017	0
2305027	1
2305183	0
2305193	1
2305207	0
2305227	0
2305249	1
2305255	1
2305277	0
2305287	0
2305519	0
2305523	0
2305531	1
2305553	0
2305577	1
2305579	1
2305663	0
2305703	1
2305751	1
2305755	0
2305775	1
2305783	1
2305799	1
2305807	0
2305877	0
2305893	0
2305997	0
2306027	0
2306041	0
2306171	0
2306323	0
2306329	1
2306351	1
2306363	1
2306373	1
2306389	1
2306401	0
2306407	0
2306417	1
2306531	0
2306541	0
2306587	1
2306603	0
2306651	1
2306669	0
2306705	0
2306735	0
2306767	0
2306771	0
2306823	1
2306853	0
2306953	1
2306957	0
2307085	1
2307111	1
2307151	0
2307153	0
2307155	0
2307167	0
2307223	1
2307257	1
2307261	0
2307293	1
2307305	0
2307387	1
2307403	0
2307425	1
2307431	0
2307449	0
2307525	0
2307545	1
2307575	0
2307633	1
2307731	0
2307775	1
2307783	0
2307795	0
2307847	1
2307849	1
2307915	0
2307921	0
2307933	0
2307949	1
2308007	1
2308017	0
2308019	0
2308043	0
2308093	0
2308117	0
2308131	0
2308163	0
2308181	0
2308269	0
2308373	0
2308473	0
2308519	0
2308573	1
2308659	1
2308667	1
2308693	0
2308749	0
2308823	0
2308855	0
2308869	0
2308935	0
2308945	1
2308997	0
2309047	0
2309059	0
2309069	0
2309121	0
2309135	1
2309147	1
2309171	1
2309189	1
2309205	0
2309215	1
2309253	0
2309265	0
2309267	0
2309269	0
2309277	0
2309283	0
2309315	0
2309319	1
2309345	0
2309389	1
2309393	1
2309411	0
2309413	0
2309447	0
2309485	0
2309491	0
2309529	0
2309579	0
2309587	0
2309629	0
2309639	1
2309669	1
2309671	0
2309755	1
2309807	0
2309879	0
2309963	1
2309981	1
2310015	0
2310023	0
2310061	0
2310123	1
2310201	1
2310205	1
2310255	1
2310287	1
2310299	1
2310325	0
2310329	1
2310345	1
2310349	0
2310351	0
2310357	1
2310363	1
2310387	0
2310407	0
2310435	0
2310615	1
2310699	0
2310765	0
2310799	1
2310915	0
2310919	1
2310959	1
2310991	0
2311005	0
2311035	0
2311103	0
2311109	1
2311195	0
2311231	0
2311263	0
2311285	1
2311299	0
2311321	1
2311341	0
2311371	1
2311439	1
2311511	1
2311521	0
2311567	1
2311601	1
2311611	1
2311613	0
2311625	1
2311679	0
2311727	0
2311785	1
2311801	0
2311859	1
2311863	0
2311879	1
2311999	1
2312019	1
2312059	0
2312109	0
2312213	1
2312217	1
2312239	1
2312243	0
2312275	0
2312297	1
2312321	0
2312339	0
2312383	0
2312403	1
2312451	0
2312465	0
2312507	0
2312593	0
2312651	1
2312679	0
2312685	1
2312795	1
2312805	1
2312845	0
2312867	0
2312881	0
2312885	0
2312947	0
2312951	1
2312989	0
2313081	0
2313103	0
2313147	0
2313159	0
2313171	1
2313181	0
2313229	0
2313235	0
2313257	0
2313271	1
2313285	0
2313305	0
2313321	0
2313343	0
2313349	0
2313359	1
2313375	0
2313389	1
2313417	0
2313435	0
2313489	1
2313501	1
2313503	1
2313543	1
2313561	1
2313631	0
2313715	0
2313719	1
2313803	1
2313825	1
2313861	1
2313887	1
2313893	0
2313903	0
2314013	1
2314021	0
2314085	1
2314097	0
2314187	0
2314223	0
2314267	1
2314315	1
2314341	0
2314343	0
2314405	1
2314439	1
2314491	0
2314497	0
2314517	1
2314631	0
2314637	0
2314675	0
2314709	0
2314715	0
2314767	1
2314849	0
2314947	1
2314993	1
2315023	0
2315039	0
2315111	0
2315165	0
2315175	0
2315183	1
2315213	0
2315299	0
2315323	0
2315393	0
2315399	0
2315517	0
2315551	0
2315769	1
2315815	0
2315859	0
2315861	0
2315879	0
2315897	1
2315933	0
2315945	0
2315955	0
2315957	1
2315961	0
2316015	1
2316071	0
2316181	1
2316231	0
2316239	1
2316293	0
2316339	1
2316341	0
2316429	0
2316503	0
2316507	0
2316575	0
2316623	1
2316729	1
2316741	0
2316887	0
2316921	0
2316933	0
2316949	0
2317119	0
2317199	0
2317203	0
2317211	0
2317225	0
2317241	0
2317257	0
2317273	0
2317375	0
2317431	0
2317453	1
2317463	0
2317539	0
2317565	0
2317583	0
2317633	0
2317655	0
2317661	0
2317691	1
2317715	0
2317735	0
2317749	0
2317751	1
2317765	1
2317801	0
2317847	1
2317869	0
2317943	0
2317955	0
2318063	0
2318083	0
2318107	0
2318133	0
2318147	1
2318155	0
2318219	0
2318261	0
2318321	0
2318363	0
2318383	1
2318389	0
2318391	0
2318431	0
2318467	1
2318509	0
2318521	0
2318547	0
2318549	1
2318557	0
2318565	0
2318605	1
2318695	0
2318705	1
2318719	1
2318731	0
2318895	0
2319011	0
2319049	1
2319051	1
2319143	1
2319173	0
2319203	0
2319223	0
2319227	1
2319251	0
2319307	1
2319315	0
2319323	0
2319327	0
2319451	1
2319461	0
2319567	1
2319595	1
2319615	1
2319651	1
2319687	0
2319711	0
2319727	0
2319739	0
2319773	0
2319885	0
2320007	1
2320025	0
2320049	0
2320073	1
2320083	0
2320093	0
2320101	0
2320329	0
2320351	0
2320405	0
2320443	1
2320493	0
2320505	1
2320727	0
2320845	1
2320847	0
2320889	0
2320901	0
2320905	0
2320969	0
2321037	1
2321041	1
2321053	0
2321113	1
2321123	1
2321131	1
2321171	0
2321181	0
2321213	0
2321215	1
2321261	0
2321315	0
2321321	0
2321333	0
2321337	0
2321363	1
2321389	0
2321393	0
2321435	0
2321437	0
2321469	1
2321487	0
2321509	0
2321515	1
2321525	1
2321527	1
2321565	0
2321609	1
2321611	1
2321623	1
2321629	0
2321681	1
2321691	0
2321695	1
2321717	0
2321721	0
2321735	1
2321773	0
2321811	0
2321853	0
2321889	1
2321919	0
2321949	1
2322005	0
2322007	1
2322053	1
2322181	0
2322319	0
2322357	0
2322391	0
2322423	0
2322473	1
2322499	0
2322535	0
2322543	1
2322549	1
2322567	0
2322607	0
2322635	0
2322651	0
2322707	1
2322769	0
2322811	1
2322813	0
2322877	0
2322967	0
2323053	1
2323165	0
2323211	0
2323215	1
2323267	0
2323277	0
2323331	1
2323339	0
2323361	0
2323383	0
2323405	1
2323449	0
2323457	1
2323481	0
2323485	1
2323495	1
2323593	1
2323601	1
2323627	0
2323633	1
2323643	0
2323669	1
2323693	0
2323699	0
2323703	0
2323705	0
2323731	0
2323737	0
2323803	1
2323821	1
2323845	1
2323849	1
2323861	1
2323913	0
2323957	0
2323969	0
2323971	0
2324091	0
2324125	0
2324171	0
2324205	1
2324233	0
2324235	0
2324285	0
2324291	0
2324309	0
2324327	0
2324369	1
2324417	1
2324431	0
2324449	1
2324479	1
2324539	0
2324551	0
2324561	1
2324595	0
2324633	0
2324643	0
2324663	1
2324683	0
2324817	0
2324819	0
2324821	0
2324827	0
2324831	0
2324885	1
2324909	0
2324961	0
2324981	0
2324991	0
2325015	0
2325059	0
2325065	0
2325079	1
2325087	1
2325097	0
2325101	1
2325143	0
2325145	0
2325155	1
2325211	1
2325233	0
2325259	0
2325313	1
2325361	0
2325497	1
2325503	0
2325537	0
2325585	0
2325601	1
2325621	0
2325625	1
2325631	1
2325647	0
2325651	0
2325677	1
2325681	0
2325729	1
2325733	1
2325751	1
2325759	1
2325767	1
2325773	0
2325775	0
2325807	1
2325809	1
2325833	0
2325837	1
2325891	1
2325917	1
2325921	1
2325935	0
2325983	0
2325995	1
2326007	1
2326087	0
2326099	1
2326159	0
2326163	0
2326165	0
2326177	0
2326213	1
2326271	1
2326277	0
2326351	0
2326435	0
2326445	0
2326463	0
2326465	0
2326471	0
2326511	0
2326513	0
2326545	0
2326547	1
2326557	0
2326561	1
2326571	0
2326617	1
2326639	1
2326657	0
2326671	1
2326703	0
2326705	0
2326713	0
2326719	0
2326745	1
2326759	1
2326767	0
2326777	0
2326851	0
2326881	1
2326945	0
2327047	0
2327053	1
2327075	0
2327111	0
2327133	0
2327195	1
2327199	0
2327253	0
2327289	0
2327293	1
2327315	0
2327319	0
2327347	0
2327361	1
2327383	1
2327425	1
2327443	0
2327473	0
2327475	0
2327507	0
2327509	1
2327531	0
2327595	1
2327675	1
2327815	0
2327945	0
2327999	0
2328035	1
2328041	1
2328115	1
2328119	0
2328173	1
2328193	0
2328221	1
2328247	1
2328287	0
2328305	0
2328311	0
2328313	0
2328339	0
2328371	0
2328387	0
2328409	0
2328413	0
2328415	0
2328419	1
2328537	0
2328545	1
2328561	0
2328623	0
2328649	1
2328677	1
2328685	0
2328705	1
2328719	0
2328741	0
2328759	0
2328781	0
2328791	0
2328795	1
2328855	0
2328899	1
2328937	0
2328973	0
2329005	0
2329081	1
2329091	0
2329109	0
2329145	0
2329189	0
2329205	0
2329231	0
2329261	1
2329269	0
2329271	0
2329303	0
2329313	1
2329333	0
2329383	0
2329401	0
2329457	0
2329473	1
2329489	1
2329535	0
2329621	1
2329685	0
2329729	0
2329765	0
2329807	0
2329833	0
2329863	1
2329873	1
2329881	0
2329965	0
2329993	1
2330051	1
2330131	0
2330193	1
2330203	0
2330213	1
2330289	1
2330429	1
2330433	0
2330437	0
2330487	1
2330523	0
2330619	0
2330675	0
2330745	0
2330791	0
2330943	0
2330975	1
2330989	0
2331029	1
2331031	1
2331037	0
2331069	1
2331075	1
2331077	0
2331093	0
2331147	0
2331179	1
2331181	0
2331189	0
2331201	1
2331229	1
2331235	1
2331275	0
2331343	0
2331351	1
2331403	1
2331409	1
2331419	0
2331453	1
2331459	0
2331477	0
2331503	0
2331513	1
2331553	0
2331629	0
2331651	0
2331687	1
2331701	1
2331711	0
2331737	0
2331751	0
2331843	0
2331883	0
2331909	0
2331929	1
2332015	0
2332047	0
2332053	0
2332061	1
2332067	0
2332103	0
2332113	0
2332171	1
2332215	0
2332233	0
2332377	1
2332393	1
2332395	0
2332419	0
2332511	0
2332565	1
2332649	0
2332681	0
2332777	1
2332785	0
2332817	1
2332851	0
2332909	1
2332931	0
2332941	0
2332949	1
2332967	0
2333015	1
2333021	0
2333023	0
2333145	1
2333157	0
2333191	0
2333199	0
2333221	0
2333325	0
2333443	0
2333465	0
2333521	1
2333541	0
2333617	1
2333671	1
2333713	1
2333739	1
2333763	0
2333773	1
2333781	1
2333783	0
2333791	0
2333821	1
2333823	0
2333833	1
2333913	1
2333953	1
2333955	1
2333969	1
2333979	0
2334047	1
2334135	1
2334137	0
2334209	1
2334231	0
2334245	1
2334341	0
2334443	0
2334475	0
2334497	1
2334513	0
2334519	0
2334561	0
2334605	0
2334645	1
2334649	0
2334791	1
2334815	0
2334819	0
2334827	1
2334829	0
2334843	0
2334885	0
2334941	0
2334967	0
2335079	1
2335089	0
2335113	1
2335183	0
2335487	0
2335503	0
2335507	0
2335521	1
2335531	0
2335535	1
2335549	0
2335565	1
2335603	0
2335611	0
2335623	0
2335625	1
2335651	1
2335687	1
2335689	1
2335701	1
2335711	0
2335743	1
2335759	0
2335761	0
2335763	0
2335783	0
2335787	0
2335791	0
2335817	0
2335839	1
2335849	0
2335853	0
2335861	1
2335865	1
2335873	1
2335937	0
2335957	0
2336011	0
2336017	0
2336095	0
2336135	0
2336139	1
2336151	0
2336175	1
2336181	1
2336185	0
2336199	1
2336243	0
2336249	0
2336261	0
2336283	0
2336337	1
2336357	0
2336381	0
2336389	0
2336431	1
2336459	0
2336463	1
2336467	1
2336491	0
2336493	1
2336505	0
2336535	0
2336539	1
2336551	1
2336573	0
2336577	1
2336613	1
2336625	1
2336627	0
2336639	0
2336655	1
2336663	0
2336711	1
2336731	0
2336743	0
2336747	1
2336787	0
2336805	0
2336837	0
2336875	0
2336885	0
2336905	1
2336923	1
2336937	1
2336971	0
2337009	0
2337027	0
2337043	1
2337055	1
2337063	0
2337117	0
2337127	1
2337167	1
2337173	0
2337211	1
2337215	0
2337253	1
2337303	1
2337309	0
2337315	0
2337327	0
2337331	0
2337353	0
2337367	0
2337375	0
2337379	1
2337387	1
2337395	1
2337403	0
2337405	0
2337481	1
2337495	1
2337513	0
2337537	0
2337545	0
2337637	0
2337649	0
2337657	0
2337669	0
2337683	0
2337727	1
2337741	0
2337777	0
2337781	1
2337791	0
2337797	1
2337813	0
2337837	0
2337865	0
2337877	0
2337889	0
2337905	0
2337923	1
2337933	1
2337971	1
2337981	0
2338005	0
2338007	0
2338013	1
2338033	1
2338077	0
2338101	0
2338119	0
2338121	0
2338167	0
2338287	1
2338289	1
2338299	1
2338305	0
2338353	0
2338367	0
2338377	0
2338431	1
2338443	1
2338473	0
2338491	0
2338535	0
2338541	1
2338543	0
2338553	0
2338559	0
2338561	0
2338567	1
2338583	0
2338599	1
2338629	0
2338639	0
2338643	0
2338663	0
2338705	1
2338707	1
2338709	0
2338713	1
2338721	0
2338725	0
2338789	1
2338797	0
2338801	0
2338809	1
2338825	1
2338855	1
2338883	1
2338935	1
2338945	0
2338963	1
2338979	0
2338995	0
2339001	0
2339019	0
2339065	1
2339071	1
2339087	1
2339107	1
2339145	0
2339147	0
2339151	1
2339159	1
2339165	1
2339171	1
2339177	1
2339181	0
2339211	1
2339235	0
2339283	0
2339295	0
2339343	0
2339355	0
2339363	0
2339423	0
2339449	1
2339463	1
2339479	1
2339485	1
2339525	1
2339557	1
2339575	0
2339639	0
2339641	1
2339647	1
2339663	1
2339683	1
2339715	0
2339723	0
2339801	0
2339803	1
2339829	1
2339901	0
2339927	1
2339945	1
2339949	0
2339959	0
2339961	0
2339975	0
2340015	1
2340017	0
2340043	1
2340067	0
2340101	0
2340111	0
2340121	0
2340125	1
2340127	0
2340133	0
2340199	1
2340209	1
2340227	1
2340233	1
2340269	0
2340275	0
2340351	1
2340355	1
2340387	0
2340467	1
2340471	1
2340489	0
2340517	0
2340519	1
2340573	0
2340585	0
2340591	0
2340607	1
2340631	0
2340657	1
2340663	0
2340675	1
2340739	0
2340743	1
2340745	0
2340755	0
2340761	0
2340781	1
2340813	1
2340837	1
2340843	0
2340923	0
2340985	0
2341017	1
2341039	1
2341067	1
2341137	0
2341207	0
2341273	1
2341349	1
2341399	0
2341411	0
2341479	0
2341665	0
2341667	0
2341917	0
2341931	0
2342037	0
2342063	1
2342067	1
2342205	0
2342233	1
2342265	0
2342269	0
2342281	0
2342307	0
2342443	0
2342445	0
2342471	0
2342515	0
2342521	0
2342525	0
2342585	1
2342599	0
2342719	0
2342861	1
2342875	1
2342899	0
2342931	1
2342943	0
2342951	0
2342965	0
2343027	0
2343085	0
2343099	0
2343247	1
2343249	1
2343301	0
2343319	1
2343495	1
2343537	0
2343623	0
2343639	0
2343681	1
2343695	0
2343715	0
2343731	0
2343733	1
2343739	1
2343761	0
2343763	0
2343773	0
2343815	0
2343877	0
2343973	1
2344225	1
2344243	0
2344307	1
2344347	0
2344413	0
2344443	0
2344459	1
2344701	0
2344741	0
2344753	1
2344773	0
2344855	0
2344877	0
2344915	0
2344941	1
2344963	1
2344981	1
2345005	0
2345075	0
2345103	1
2345113	1
2345233	1
2345243	0
2345263	1
2345285	0
2345297	1
2345387	0
2345417	1
2345487	1
2345541	0
2345581	1
2345631	1
2345641	0
2345689	0
2345707	1
2345731	1
2345827	1
2345843	0
2345967	1
2346029	0
2346071	0
2346123	0
2346247	1
2346267	0
2346317	0
2346421	0
2346573	0
2346661	0
2346703	0
2346719	1
2346735	1
2346745	0
2346799	0
2346811	0
2346851	1
2346857	0
2346987	0
2347009	0
2347033	0
2347037	0
2347057	0
2347181	1
2347205	0
2347237	1
2347239	0
2347271	1
2347293	1
2347359	0
2347373	0
2347411	0
2347437	0
2347505	0
2347567	1
2347571	0
2347579	0
2347633	1
2347647	1
2347757	1
2347777	1
2347795	0
2347797	1
2347823	0
2347853	0
2347875	0
2347941	0
2347951	1
2347983	0
2348001	0
2348085	0
2348093	0
2348111	0
2348131	0
2348133	1
2348135	1
2348245	0
2348329	1
2348331	1
2348333	0
2348337	0
2348339	0
2348341	1
2348345	1
2348351	0
2348355	1
2348359	0
2348361	1
2348367	0
2348369	0
2348371	1
2348373	0
2348377	0
2348381	1
2348383	0
2348385	0
2348401	1
2348403	0
2348405	0
2348407	0
2348413	0
2348417	0
2348421	1
2348425	1
2348427	1
2348433	1
2348435	1
2348437	0
2348439	0
2348441	1
2348443	1
2348445	1
2348447	0
2348451	0
2348453	1
2348457	0
2348459	0
2348465	1
2348467	1
2348469	1
2348471	0
2348473	1
2348483	0
2348499	0
2348501	0
2348503	1
2348511	1
2348515	0
2348517	0
2348523	1
2348527	0
2348529	1
2348533	1
2348535	1
2348537	1
2348539	0
2348543	1
2348545	0
2348549	1
2348553	0
2348559	1
2348565	0
2348569	0
2348571	1
2348573	1
2348583	1
2348585	0
2348587	1
2348591	0
2348595	0
2348597	1
2348599	1
2348603	0
2348607	0
2348609	1
2348613	0
2348617	0
2348623	0
2348625	0
2348627	0
2348631	1
2348639	1
2348641	0
2348643	0
2348645	1
2348649	1
2348651	1
2348655	1
2348661	0
2348663	0
2348665	0
2348673	1
2348675	0
2348677	1
2348685	0
2348687	0
2348689	0
2348691	1
2348695	0
2348699	0
2348701	0
2348703	0
2348705	1
2348717	1
2348719	0
2348723	0
2348727	0
2348731	0
2348733	0
2348737	1
2348739	1
2348743	0
2348745	0
2348751	0
2348753	0
2348757	1
2348761	1
2348763	0
2348765	1
2348767	1
2348769	0
2348775	1
2348777	0
2348779	1
2348781	1
2348787	0
2348789	0
2348795	1
2348805	0
2348809	0
2348813	1
2348815	0
2348817	0
2348823	1
2348825	0
2348827	0
2348831	1
2348833	1
2348841	0
2348843	0
2348849	1
2348851	0
2348853	0
2348861	1
2348865	1
2348869	1
2348871	0
2348873	1
2348875	1
2348877	1
2348879	0
2348883	0
2348887	0
2348893	0
2348895	1
2348897	0
2348899	0
2348901	1
2348905	1
2348907	1
2348909	0
2348915	1
2348919	1
2348925	1
2348929	0
2348933	0
2348935	0
2348937	0
2348947	1
2348949	0
2348951	0
2348953	1
2348955	1
2348959	1
2348961	1
2348965	1
2348967	0
2348969	0
2348971	1
2348973	0
2348975	1
2348977	0
2348979	0
2348981	0
2348987	1
2348993	0
2348995	0
2348997	1
2349003	0
2349005	1
2349007	0
2349011	0
2349017	0
2349023	0
2349025	1
2349029	1
2349031	0
2349033	1
2349035	1
2349039	1
2349041	1
2349045	0
2349051	0
2349057	0
2349059	0
2349065	1
2349069	0
2349077	0
2349087	0
2349091	0
2349093	1
2349099	0
2349103	0
2349111	0
2349113	0
2349115	0
2349119	0
2349123	1
2349125	0
2349127	0
2349129	0
2349133	0
2349137	1
2349139	0
2349143	0
2349145	0
2349149	0
2349151	1
2349155	1
2349157	1
2349161	0
2349165	0
2349169	0
2349171	1
2349177	1
2349189	0
2349191	0
2349195	0
2349197	1
2349199	1
2349209	0
2349211	0
2349213	0
2349219	0
2349221	0
2349223	0
2349225	1
2349227	1
2349231	0
2349233	1
2349239	1
2349245	0
2349249	0
2349251	1
2349253	0
2349257	0
2349259	1
2349261	0
2349265	1
2349267	0
2349271	1
2349273	0
2349275	1
2349279	1
2349281	0
2349283	0
2349285	1
2349287	0
2349289	0
2349293	0
2349295	0
2349307	0
2349311	1
2349313	0
2349319	0
2349331	0
2349333	0
2349335	0
2349341	0
2349345	0
2349347	1
2349351	0
2349355	0
2349359	0
2349361	0
2349363	1
2349365	1
2349367	1
2349377	0
2349379	0
2349385	0
2349387	1
2349389	0
2349391	1
2349393	1
2349401	1
2349407	1
2349413	0
2349421	0
2349429	0
2349433	1
2349435	0
2349437	0
2349441	0
2349443	0
2349445	1
2349451	1
2349461	1
2349463	0
2349465	0
2349471	0
2349475	1
2349477	1
2349483	0
2349485	0
2349487	1
2349491	1
2349497	0
2349499	0
2349503	0
2349505	0
2349511	0
2349515	0
2349517	0
2349525	0
2349527	0
2349529	1
2349533	0
2349543	0
2349545	1
2349547	0
2349553	0
2349555	0
2349557	0
2349559	0
2349561	0
2349563	0
2349567	0
2349569	1
2349571	1
2349575	0
2349577	1
2349579	0
2349581	1
2349591	1
2349593	1
2349595	0
2349597	0
2349599	0
2349601	0
2349603	0
2349605	1
2349607	1
2349611	0
2349615	0
2349617	0
2349625	1
2349627	0
2349635	1
2349637	0
2349639	0
2349643	0
2349645	1
2349647	0
2349649	1
2349651	1
2349655	0
2349657	1
2349661	1
2349663	0
2349665	1
2349667	0
2349671	0
2349673	1
2349675	0
2349677	0
2349679	0
2349685	0
2349689	0
2349691	0
2349695	0
2349699	1
2349701	1
2349707	1
2349711	1
2349713	0
2349715	0
2349719	1
2349723	1
2349725	1
2349727	1
2349729	0
2349731	1
2349737	0
2349739	0
2349743	1
2349747	0
2349749	0
2349751	1
2349753	1
2349755	0
2349757	1
2349759	0
2349763	0
2349765	0
2349775	0
2349779	1
2349781	0
2349783	1
2349787	1
2349789	0
2349791	0
2349793	0
2349795	0
2349801	0
2349803	0
2349807	0
2349809	0
2349811	0
2349813	0
2349819	0
2349825	0
2349827	1
2349829	0
2349833	0
2349835	0
2349837	0
2349841	1
2349843	0
2349845	0
2349847	0
2349849	1
2349851	0
2349853	1
2349855	1
2349859	0
2349863	1
2349865	1
2349867	1
2349869	1
2349871	0
2349873	1
2349879	0
2349885	0
2349889	0
2349891	0
2349893	0
2349897	0
2349899	0
2349903	0
2349909	0
2349911	0
2349913	1
2349921	0
2349923	0
2349925	0
2349927	1
2349929	1
2349935	0
2349939	0
2349941	0
2349947	0
2349951	1
2349961	0
2349963	0
2349967	0
2349971	1
2349973	0
2349975	1
2349977	1
2349987	1
2349989	0
2349993	0
2349997	1
2350003	0
2350007	1
2350011	0
2350015	0
2350017	0
2350019	1
2350021	0
2350023	0
2350031	0
2350033	1
2350035	1
2350037	1
2350039	1
2350043	0
2350047	0
2350049	0
2350051	0
2350059	1
2350061	1
2350065	1
2350067	0
2350069	0
2350073	0
2350083	1
2350085	0
2350087	0
2350089	0
2350091	0
2350093	1
2350097	0
2350099	0
2350101	1
2350105	0
2350107	1
2350111	0
2350113	0
2350115	0
2350119	1
2350121	1
2350123	0
2350127	0
2350131	0
2350139	1
2350141	1
2350143	0
2350153	0
2350159	0
2350163	0
2350165	1
2350167	0
2350171	0
2350175	1
2350177	0
2350181	0
2350183	1
2350185	1
2350189	1
2350191	0
2350195	1
2350197	1
2350199	0
2350203	1
2350211	1
2350217	0
2350219	1
2350223	0
2350225	1
2350235	0
2350237	0
2350239	0
2350241	0
2350243	1
2350245	0
2350247	1
2350249	0
2350253	1
2350257	0
2350261	0
2350263	1
2350265	0
2350267	1
2350269	0
2350271	0
2350273	0
2350283	1
2350289	1
2350291	0
2350295	1
2350297	0
2350299	1
2350303	1
2350305	0
2350307	1
2350311	1
2350313	1
2350315	0
2350319	1
2350325	0
2350329	1
2350333	1
2350335	1
2350339	1
2350347	0
2350349	0
2350351	0
2350353	0
2350355	1
2350363	1
2350365	0
2350367	0
2350377	0
2350385	0
2350387	0
2350395	0
2350399	0
2350401	1
2350407	1
2350411	1
2350413	0
2350415	0
2350417	0
2350421	0
2350427	0
2350429	0
2350437	1
2350439	1
2350445	1
2350447	1
2350449	0
2350451	0
2350453	0
2350455	0
2350457	1
2350459	1
2350461	0
2350465	0
2350467	1
2350471	1
2350473	0
2350477	0
2350479	0
2350481	0
2350491	1
2350507	1
2350511	0
2350519	1
2350521	1
2350523	0
2350525	0
2350533	0
2350543	1
2350545	1
2350553	1
2350561	0
2350565	0
2350569	1
2350571	0
2350573	0
2350581	1
2350585	1
2350587	1
2350593	1
2350597	0
2350599	0
2350601	1
2350605	0
2350607	1
2350611	1
2350613	1
2350615	1
2350617	1
2350623	0
2350625	0
2350627	1
2350629	0
2350637	1
2350643	1
2350645	1
2350647	0
2350653	0
2350657	0
2350659	0
2350667	0
2350673	1
2350681	0
2350685	1
2350689	0
2350691	0
2350693	1
2350695	0
2350699	0
2350711	0
2350717	0
2350719	0
2350721	0
2350725	1
2350729	0
2350731	1
2350735	0
2350737	0
2350739	1
2350745	0
2350755	0
2350757	1
2350759	1
2350761	0
2350765	1
2350771	1
2350773	0
2350779	1
2350781	0
2350783	1
2350785	0
2350801	0
2350805	1
2350807	1
2350809	0
2350811	0
2350819	1
2350829	0
2350831	0
2350833	0
2350837	1
2350841	0
2350849	1
2350851	0
2350853	0
2350855	1
2350863	1
2350865	1
2350867	1
2350875	1
2350881	0
2350885	1
2350887	1
2350891	0
2350897	0
2350899	1
2350901	0
2350903	1
2350917	0
2350921	0
2350931	0
2350935	1
2350939	0
2350941	1
2350943	0
2350945	1
2350947	0
2350951	0
2350955	0
2350957	1
2350961	0
2350963	0
2350965	1
2350971	0
2350973	1
2350975	1
2350985	1
2350987	1
2350989	0
2350995	0
2351003	1
2351005	1
2351009	1
2351015	0
2351021	0
2351025	0
2351029	1
2351035	0
2351037	0
2351041	1
2351045	0
2351053	1
2351057	0
2351059	1
2351061	1
2351065	1
2351067	1
2351069	1
2351073	0
2351077	1
2351079	0
2351081	0
2351083	0
2351087	0
2351091	0
2351099	0
2351105	1
2351107	1
2351109	1
2351113	0
2351115	0
2351123	1
2351127	1
2351129	0
2351131	0
2351133	1
2351135	0
2351141	0
2351143	0
2351145	1
2351147	1
2351149	0
2351151	1
2351153	1
2351155	0
2351157	1
2351163	0
2351165	1
2351167	0
2351171	1
2351175	1
2351181	1
2351195	1
2351197	0
2351199	0
2351201	0
2351203	1
2351205	1
2351213	0
2351215	0
2351227	1
2351229	1
2351233	0
2351237	1
2351241	0
2351245	0
2351247	0
2351249	0
2351253	0
2351255	1
2351257	0
2351263	1
2351267	0
2351269	1
2351275	1
2351277	0
2351283	1
