"contact_id","probs","amount","score"
4259279,0.683631376018657,48.6237588098109,33.2407271423503
4244062,0.596217443313771,71.6880928733922,42.7416914490141
516440,0.249866364561332,35.2386702321436,8.80495842288135
1164041,0.179090303460425,366.40433572044,65.6194636733889
1319345,0.0305776871806206,73.8133685617982,2.25704209363052
1179122,0.421706924419632,46.2776003526073,19.5155845142189
867151,0.620190652739466,27.4426453376873,17.0196721248779
1543423,0.445789167432397,53.7812805824486,23.9751122942979
640892,0.0331226958010565,191.081395164063,6.32913092526073
1985474,0.0363601985591284,100.065488750199,3.63840103987347
1913992,0.0187497956273403,125.149843065864,2.34653398027866
2134394,0.00949916465065946,239.255465322415,2.27272705866776
739198,0.224761731769138,50.6448282918801,11.3830193120336
2343011,0.00602268432685169,437.037528160314,2.63213907109713
937164,0.157923383138914,59.6576650916403,9.42134030144011
2040811,0.298076349936423,62.6726249771303,18.6812272941173
2247290,0.46428118484604,34.0506610973151,15.8090812790524
554951,0.27543982660129,46.7260922346346,12.8702267428636
1372135,0.23731978221066,79.9013531965374,18.9621717389393
1335412,0.0614645561569814,236.553183887624,14.5396364551736
656087,0.434375313027361,38.2130924138601,16.5988239790139
2618430,0.557688123090096,21.5253253020476,12.0044182666027
1118957,0.300390881600773,77.5984708744303,23.309873076842
568215,0.00452771338666991,595.614938032622,2.69677372823087
632244,0.158364164714128,28.1813609136469,4.46291768159707
2587086,0.179521524946295,14.49754444252,2.60262128629787
1019961,0.660106997059752,28.5032926126945,18.8152228928812
3004606,0.582230051202193,14.5442730999159,8.46811287166269
2224692,0.0336513212368217,60.6516165617671,2.04100703245256
539555,0.520805134521674,89.114479161143,46.4112783073479
1510841,0.0646907708170586,38.861101107619,2.51395458545152
4104048,0.24648298232869,27.4426453376873,6.76414506582169
3153625,0.194117144633798,37.9938299654685,7.37525378659878
2581434,0.0308043470351325,82.5949225995442,2.54428265909627
2349864,0.558779230011292,25.8198956002135,14.4276213824593
3191797,0.101099353855282,32.7328711060634,3.30927211865126
3162444,0.428965621844041,36.9437520213852,15.8475995591055
3178671,0.104963981628825,48.1826822785256,5.05744617751069
3253003,0.376470390986989,31.0722950435388,11.6977990639041
458700,0.0445508892919697,53.0308428860956,2.36257121047828
1999004,0.100471502667383,112.121728291676,11.2650385231287
2224336,0.516215517642024,25.5813742136789,13.2055023317086
3696812,0.0289580056753038,76.8854907875393,2.22645047857408
2327028,0.262011128804667,12.1427193800013,3.18152761151244
3583748,0.67548104634111,76.680166894903,51.79599936778
3626721,0.0552687839497204,36.4523340719461,2.01467617628542
2395338,0.548684782952946,23.1501252540571,12.7021214503558
1166745,0.0381512163635241,74.7907926615279,2.85335971282942
3698944,0.265616795734958,80.6463554544786,21.421026523521
3253939,0.146223028520153,99.8700461635145,14.6033006084765
3746558,0.438495268361555,63.030922678469,27.6387613549717
3594865,0.207449606972373,21.4751575316327,4.45501298960698
3825922,0.0604680574442356,47.8970464530619,2.89624135633297
814409,0.212023711326407,21.5565084992894,4.57049093525856
3422466,0.607937231174577,44.5797658864403,27.1016994394134
3330650,0.164718227884723,70.878408537838,11.6749658496421
2299068,0.618224711977055,63.030922678469,38.9672740185445
3248524,0.313546425727401,42.3467594921449,13.2776750798999
2605967,0.0970907753445072,33.2157400403444,3.22494195415863
3333501,0.673364991552396,20.4674999927647,13.7820979597267
3825833,0.576179323704448,41.9230003825192,24.1551660080612
3753712,0.100159646301892,100.065488750199,10.0225239602459
3647022,0.10720524286683,22.9113094268262,2.4562124915
2301308,0.312435442550646,87.1355252536173,27.2242263944969
3527337,0.37518910315673,34.4895333401749,12.9400970821944
3067447,0.703319909165125,24.6407285926031,17.3303149955122
2017234,0.157077648465791,31.4132603316123,4.93432106353339
4077626,0.187481502870629,100.065488750199,18.7604282163714
2296061,0.188486082198165,35.3667055405767,6.66613176759944
3818046,0.53897416938378,42.0682756617694,22.67371393221
858485,0.673840420806272,47.8912594033186,32.2710663892746
3070268,0.298076349936423,22.9113094268262,6.82931948621232
2224208,0.513029434665647,33.2157400403444,17.040652334899
2361066,0.455063777827136,77.9866077684367,35.4888803510279
3478466,0.118441587555094,22.9113094268262,2.71365186147928
652750,0.133464423814152,45.2056366970673,6.03334425492597
1285748,0.444277667892569,266.697775569147,118.487865761996
4104011,0.133614685282444,43.2298633629233,5.77614458804003
3720891,0.696754905910672,62.6726249771303,43.6674589191153
2488307,0.264010839238656,61.063962569201,16.1215480051326
3695628,0.143382844271416,43.2298633629233,6.19842076644061
4107005,0.143382844271416,22.9113094268262,3.28508871160085
2305007,0.620883726130528,52.5435918546929,32.6234610950234
1259332,0.348218907638208,25.690542232528,8.94593255284413
2008415,0.427434580595634,111.236650239748,47.5463909420899
4181058,0.24148910456728,98.1906437522439,23.7119706366142
1836317,0.688551950740825,70.878408537838,48.8034664641335
682801,0.692590421497954,54.5743806811345,37.7976933189368
621289,0.536680190439911,66.9586070275523,35.9353579711379
3145021,0.758611215130376,41.2598153898754,31.3001586889684
2812837,0.600143088800246,45.754170404564,27.4590491520878
4125673,0.572430717931078,100.065488750199,57.2805595654007
3595716,0.56684446689113,53.0335096471463,30.0617515033022
1006378,0.602591535797764,60.3609536665146,36.3729997721227
4184384,0.618224711977055,43.2298633629233,26.7257698263507
4104125,0.658128860071218,23.1210455894343,15.2166273774291
1262741,0.757628242818432,45.9972173727131,34.8487909726261
2577028,0.67719910904293,235.821458273554,159.698081436055
1371739,0.0792375558913875,80.6463554544786,6.39022009776095
792863,0.55518285499254,76.6333176720334,42.5455040927098
601400,0.492312469788503,46.8880113210926,23.0835526569584
2359803,0.327532552073451,104.783099479971,34.319875986841
2348898,0.0058797780265041,437.037528160314,2.56968365483468
2306172,0.16561370747418,42.3467594921449,7.01320383901153
771779,0.716360446689954,13.9813971702438,10.0157199222255
2395350,0.24648298232869,37.9938299654685,9.36483251997783
1924395,0.00648026136127992,437.037528160314,2.83211740716657
538274,0.576512433701554,76.7443344314423,44.2440630158768
2262567,0.214361056517479,32.0642008182862,6.87331596379645
2335487,0.643952328052411,20.0275717012525,12.8968014222581
2388534,0.652636948846422,35.5027546145171,23.1704094472617
858047,0.261038991563855,52.5435918546929,13.7159262308918
1530015,0.00980370342337571,340.013094556949,3.33338753910053
2226466,0.047558338298559,53.0335096471463,2.52218559295888
3068929,0.0511474389530886,62.6726249771303,3.20554426004759
3034050,0.101435834320472,38.9299177205348,3.94888868400977
3011791,0.224143103069624,79.2535360938916,17.7641335093253
1932118,0.0970513887883472,106.302401601912,10.3167957070022
981238,0.355214341282156,25.1650146956969,8.93897411848775
2312808,0.0607151500874422,142.961307204485,8.67991722361722
2422015,0.037182734677311,57.6157453723613,2.14231097341602
2486753,0.0421165659103867,78.2083709629901,3.29386801040674
3943038,0.0404841745114511,53.0335096471463,2.14701785950979
553237,0.318900636388275,56.8416291802299,18.1268317189216
2963628,0.186024175249756,50.9810670230744,9.48371094631996
3705351,0.39124665368156,32.7328711060634,12.8066262856372
3011785,0.37824955977785,87.2407062715849,32.9987587419357
2056569,0.0652007145093266,100.065488750199,6.52434136423796
1522398,0.104963981628825,71.119545392713,7.46499065605114
1933326,0.102339164708877,27.0445430663018,2.76771594733857
3563544,0.451833459660712,43.2298633629233,19.5326987239295
3998183,0.236828065069961,32.3631682456581,7.66450651515283
2281379,0.107070003979322,100.065488750199,10.7140122786766
679986,0.37518910315673,49.5440321134549,18.5883809754154
4104694,0.58971442875694,55.1497246032714,32.5225883405207
3597109,0.24648298232869,17.6039440956931,4.33907264145397
1280449,0.30107431187208,30.2747405612929,9.114946681597
4105243,0.143382844271416,22.9113094268262,3.28508871160085
4104568,0.389319866805584,30.8320339270217,12.0035233418134
2396140,0.603719452857706,69.246084450036,41.8052082167142
4105087,0.647887631796238,49.1529015475408,31.8455569795498
4095712,0.663571056923626,40.2406876016414,26.7025556031546
3370646,0.681964094105059,43.2298633629233,29.4812146065814
4034912,0.487664126193717,41.0184932269862,20.0032476573211
1937815,0.240395559612846,42.3467594921449,10.1799729459047
3316867,0.469443058746744,61.063962569201,28.6660533676824
1201024,0.24648298232869,37.9938299654685,9.36483251997783
4178720,0.312514121646568,22.1507364897245,6.92241795791084
855665,0.389792411895896,31.3195509502894,12.2081233044097
4184366,0.316574599729271,53.0335096471463,16.7890620887838
502736,0.185201506955165,72.8355007838171,13.489244504997
638406,0.685388046143256,39.5964444114779,27.1389296694029
766183,0.0595064101970281,66.5301297195585,3.95896918955354
1268569,0.637367121525848,63.9718757793207,40.7735703240747
2132030,0.085688920940692,35.5027546145171,3.04219273334014
611865,0.613552900398367,156.504589284306,96.0238446810411
589944,0.0614645561569814,37.9938299654685,2.33527389553134
1074144,0.24648298232869,70.878408537838,17.4703215191176
792492,0.333200229975407,75.7677792762752,25.2458414795807
1082770,0.154810276297941,115.217629385005,17.8368730394863
2302105,0.0758930217403124,52.5435918546929,3.98769195894231
685139,0.00665423997540872,437.037528160314,2.90815259063818
833078,0.142989387124378,37.2438771052051,5.32547916140893
1084282,0.108805828645513,132.19621488234,14.3837187040733
1716963,0.606193531061115,62.75651593618,38.0425939924461
2324308,0.386455130639253,29.9950658016632,11.5917470729147
2028894,0.0661886276286363,43.2298633629233,2.86132532856535
684468,0.115676597000216,42.3467594921449,4.89852903203793
2293535,0.0534925714730149,42.7416017592156,2.28635818697598
2449128,0.14579207221423,55.9267963300169,8.15368352925634
2373080,0.0878371191169635,34.0999897804734,2.99524486423468
3152104,0.0491159841137776,229.484928236997,11.2713780896397
3284519,0.0228590954296857,188.80707887216,4.3159590337389
3325965,0.614176900668742,26.3805912631388,16.2023497798035
794453,0.0381512163635241,100.065488750199,3.81762011183063
2568864,0.03697563201441,80.6463554544786,2.98194996258811
2488325,0.323296899678615,147.931823592387,47.8258999312225
3696686,0.115676597000216,162.548813781973,18.8030936247206
1085013,0.0381606096074,100.065488750199,3.81856005137002
2269336,0.474140614555069,26.5495022182464,12.5881972978905
825369,0.0454364673764655,62.6726249771303,2.84762268017084
627530,0.0646340514544814,37.5647069725458,2.42795920333604
3943594,0.0498023911513223,43.2298633629233,2.15295056461852
3300585,0.08751537691617,42.3467594921449,3.70599261813346
2035660,0.0958759574570962,52.5435918546929,5.03766717730357
3696779,0.0867375446963476,40.1560148596506,3.48303413371614
2667173,0.744798414561932,78.9354726506509,58.7910148829015
3991953,0.0661511180590064,100.065488750199,6.6194439599466
1917224,0.227206503180388,38.6019424050993,8.77061234983336
3943321,0.243962439048023,42.6837308402823,10.4132270834646
2399223,0.149571542386526,93.1463525494243,13.9320436184965
3881572,0.156660960708493,37.9938299654685,5.9521499033854
2348577,0.159598912812077,27.8474738926015,4.4444265578219
4094781,0.406257599140983,36.9437520213852,15.0086799994678
4103660,0.133614685282444,62.6726249771303,8.37398306214388
2239188,0.511437962877085,65.7382653007661,33.6210444884972
3844447,0.201411069230696,47.454578748785,9.55787744568504
4180794,0.344671964097464,19.208426567393,6.62060611220525
2286836,0.24648298232869,80.6463554544786,19.8779542063595
4101568,0.357816080153686,220.603663326764,78.9355380791261
4167772,0.3669374063737,22.9113094268262,8.40701645770491
4080126,0.409685580716746,13.0428862014926,5.34348240768096
4182442,0.283394847463736,62.6726249771303,17.7610989955458
4102546,0.652636948846422,100.065488750199,65.306435262756
4102769,0.476811397799663,86.2928959293324,41.1454363282459
4195960,0.227695018174557,22.9113094268262,5.21679101634408
787194,0.246162173956969,43.2298633629233,10.6415571452799
601450,0.00242459664276707,928.535959789366,2.25132517079379
634170,0.298076349936423,49.6112044569696,14.7879267404831
787570,0.48563462648709,110.621931304525,53.7218402903534
2133042,0.236828065069961,41.0184932269862,9.71433038303245
2333823,0.0521078063336227,45.3218371934133,2.36162151515836
2403188,0.106367256215488,100.065488750199,10.6436914802205
2418326,0.322848082590765,53.3562244274345,17.2259547506798
3152176,0.0550066866635751,49.1529015475408,2.70373825403113
3323441,0.28778311938577,52.5435918546929,15.1211587676763
713948,0.0540624560819688,142.296953561472,7.69292280251502
3835709,0.0411364000823126,62.6726249771303,2.57812617526797
2630810,0.0567771912882284,188.80707887216,10.7199356336963
3831342,0.0422643883834499,62.6726249771303,2.64882016304374
3697252,0.0447726087496167,437.037528160314,19.5673102572213
2448958,0.0558427152767036,43.2298633629233,2.41407295122652
2126380,0.0946171326081829,36.2431328724849,3.4292213091319
3717037,0.412061374587005,42.7416017592156,17.6121631729527
3371838,0.108956426634693,33.2157400403444,3.61906834282283
1438894,0.482654023712234,18.9914761439841,9.1663123771288
4102164,0.606770246002806,105.921039680018,64.2697353035175
2583618,0.197621176866692,80.6463554544786,15.9374276749236
4105011,0.553168662507838,48.9257885502918,27.0642130145062
3782675,0.17745901410331,33.2157400403444,5.89443248027136
4094911,0.438495268361555,44.3922872185932,19.4658078971002
4089923,0.298076349936423,80.6463554544786,24.0387712695463
4107493,0.727028542710565,39.0414604833344,28.3842561204907
4106437,0.499871269244384,55.0816697448299,27.5337441674481
2273322,0.288317638666045,17.5410323343047,5.05738902239149
1145049,0.194583135601078,158.056270536281,30.7550847223618
684821,0.307623196956113,29.6405322505967,9.11811529040935
1439787,0.338944719158807,19.208426567393,6.51059474836758
2349310,0.197389436789534,100.065488750199,19.7518704664713
739746,0.110721734894451,77.3951347294964,8.5693235896396
2378740,0.143176050624672,42.3467594921449,6.06304178083812
2581116,0.125656728857567,84.724857564003,10.6462484544159
2021376,0.0252243553412372,142.961307204485,3.60610681297369
3289496,0.02254682251614,100.065488750199,2.25615881484154
3622029,0.323293541047816,118.92895880664,38.4489642257285
4034831,0.0620530780147339,100.065488750199,6.20937157999858
1965551,0.0707578055859516,100.065488750199,7.08041439884982
4035440,0.0707578055859516,437.037528160314,30.9238164513324
2271888,0.0878978545005868,22.9113094268262,2.01385494241709
